#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:41:00       3    146     34     42 
 20260323    16:41:30       0    120     34     41 
 20260323    16:41:30       1    146     38     45 
 20260323    16:41:30       2    147     37     46 
 20260323    16:41:30       3    146     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:42:00       0    121     34     42 
 20260323    16:42:00       1    146     38     45 
 20260323    16:42:00       2    147     37     44 
 20260323    16:42:00       3    146     35     42 
 20260323    16:42:30       0    120     34     42 
 20260323    16:42:30       1    146     38     45 
 20260323    16:42:30       2    147     37     45 
 20260323    16:42:30       3    146     34     42 
 20260323    16:43:00       0    120     34     41 
 20260323    16:43:00       1    146     38     45 
 20260323    16:43:00       2    147     37     46 
 20260323    16:43:00       3    146     34     42 
 20260323    16:43:30       0    120     34     41 
 20260323    16:43:30       1    146     38     45 
 20260323    16:43:30       2    147     37     44 
 20260323    16:43:30       3    146     34     42 
 20260323    16:44:00       0    120     34     41 
 20260323    16:44:00       1    146     38     45 
 20260323    16:44:00       2    147     37     45 
 20260323    16:44:00       3    146     35     42 
 20260323    16:44:30       0    120     34     41 
 20260323    16:44:30       1    146     38     45 
 20260323    16:44:30       2    147     37     46 
 20260323    16:44:30       3    146     34     42 
 20260323    16:45:00       0    120     34     41 
 20260323    16:45:00       1    146     38     45 
 20260323    16:45:00       2    147     37     44 
 20260323    16:45:00       3    146     34     42 
 20260323    16:45:30       0    120     34     42 
 20260323    16:45:30       1    146     38     45 
 20260323    16:45:30       2    147     37     44 
 20260323    16:45:30       3    146     34     42 
 20260323    16:46:00       0    120     34     41 
 20260323    16:46:00       1    146     38     45 
 20260323    16:46:00       2    147     37     45 
 20260323    16:46:00       3    147     35     42 
 20260323    16:46:30       0    121     34     41 
 20260323    16:46:30       1    146     38     45 
 20260323    16:46:30       2    147     37     44 
 20260323    16:46:30       3    147     35     42 
 20260323    16:47:00       0    120     34     42 
 20260323    16:47:00       1    146     38     45 
 20260323    16:47:00       2    147     37     46 
 20260323    16:47:00       3    146     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:47:30       0    120     34     42 
 20260323    16:47:30       1    146     38     45 
 20260323    16:47:30       2    147     37     45 
 20260323    16:47:30       3    146     35     42 
 20260323    16:48:00       0    120     34     41 
 20260323    16:48:00       1    146     38     45 
 20260323    16:48:00       2    147     37     45 
 20260323    16:48:00       3    146     35     42 
 20260323    16:48:30       0    120     34     42 
 20260323    16:48:30       1    146     38     45 
 20260323    16:48:30       2    147     37     45 
 20260323    16:48:30       3    147     35     42 
 20260323    16:49:00       0    120     34     41 
 20260323    16:49:00       1    146     38     45 
 20260323    16:49:00       2    147     37     45 
 20260323    16:49:00       3    147     35     43 
 20260323    16:49:30       0    120     34     42 
 20260323    16:49:30       1    146     38     45 
 20260323    16:49:30       2    147     37     45 
 20260323    16:49:30       3    146     35     42 
 20260323    16:50:00       0    120     34     41 
 20260323    16:50:00       1    146     38     45 
 20260323    16:50:00       2    147     37     45 
 20260323    16:50:00       3    146     35     43 
 20260323    16:50:30       0    120     34     41 
 20260323    16:50:30       1    146     38     45 
 20260323    16:50:30       2    147     37     44 
 20260323    16:50:30       3    146     35     42 
 20260323    16:51:00       0    120     34     42 
 20260323    16:51:00       1    146     38     45 
 20260323    16:51:00       2    147     37     45 
 20260323    16:51:00       3    146     35     43 
 20260323    16:51:30       0    120     34     42 
 20260323    16:51:30       1    146     38     45 
 20260323    16:51:30       2    147     37     46 
 20260323    16:51:30       3    147     35     42 
 20260323    16:52:00       0    120     34     42 
 20260323    16:52:00       1    146     38     45 
 20260323    16:52:00       2    147     37     46 
 20260323    16:52:00       3    146     35     42 
 20260323    16:52:30       0    120     34     41 
 20260323    16:52:30       1    146     38     45 
 20260323    16:52:30       2    147     37     46 
 20260323    16:52:30       3    146     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:53:00       0    120     34     42 
 20260323    16:53:00       1    146     38     46 
 20260323    16:53:00       2    147     37     46 
 20260323    16:53:00       3    146     35     43 
 20260323    16:53:30       0    120     34     41 
 20260323    16:53:30       1    146     38     46 
 20260323    16:53:30       2    147     37     45 
 20260323    16:53:30       3    146     35     43 
 20260323    16:54:00       0    120     34     41 
 20260323    16:54:00       1    146     38     45 
 20260323    16:54:00       2    147     37     46 
 20260323    16:54:00       3    147     35     43 
 20260323    16:54:30       0    120     34     42 
 20260323    16:54:30       1    146     38     45 
 20260323    16:54:30       2    147     37     45 
 20260323    16:54:30       3    147     35     42 
 20260323    16:55:00       0    120     34     42 
 20260323    16:55:00       1    146     38     45 
 20260323    16:55:00       2    147     37     46 
 20260323    16:55:00       3    147     35     43 
 20260323    16:55:30       0    120     34     41 
 20260323    16:55:30       1    146     38     45 
 20260323    16:55:30       2    147     37     46 
 20260323    16:55:30       3    146     35     43 
 20260323    16:56:00       0    120     34     42 
 20260323    16:56:00       1    146     38     45 
 20260323    16:56:00       2    147     37     46 
 20260323    16:56:00       3    146     35     43 
 20260323    16:56:30       0    120     34     42 
 20260323    16:56:30       1    146     38     45 
 20260323    16:56:30       2    147     37     44 
 20260323    16:56:30       3    146     35     42 
 20260323    16:57:00       0    120     34     41 
 20260323    16:57:00       1    146     38     45 
 20260323    16:57:00       2    147     37     46 
 20260323    16:57:00       3    146     35     42 
 20260323    16:57:30       0    120     34     41 
 20260323    16:57:30       1    146     38     45 
 20260323    16:57:30       2    147     37     46 
 20260323    16:57:30       3    146     35     43 
 20260323    16:58:00       0    120     34     41 
 20260323    16:58:00       1    146     38     46 
 20260323    16:58:00       2    147     37     44 
 20260323    16:58:00       3    146     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:58:30       0    120     34     41 
 20260323    16:58:30       1    146     38     45 
 20260323    16:58:30       2    147     37     45 
 20260323    16:58:30       3    146     35     42 
 20260323    16:59:00       0    120     34     42 
 20260323    16:59:00       1    146     38     45 
 20260323    16:59:00       2    147     37     44 
 20260323    16:59:00       3    146     34     42 
 20260323    16:59:30       0    120     34     42 
 20260323    16:59:30       1    146     38     45 
 20260323    16:59:30       2    147     37     45 
 20260323    16:59:30       3    146     35     42 
 20260323    17:00:00       0    120     34     42 
 20260323    17:00:00       1    146     38     45 
 20260323    17:00:00       2    147     37     46 
 20260323    17:00:00       3    146     35     42 
 20260323    17:00:30       0    120     34     42 
 20260323    17:00:30       1    146     38     45 
 20260323    17:00:30       2    147     37     45 
 20260323    17:00:30       3    146     35     42 
 20260323    17:01:00       0    120     34     42 
 20260323    17:01:00       1    146     38     45 
 20260323    17:01:00       2    147     37     44 
 20260323    17:01:00       3    146     34     42 
 20260323    17:01:30       0    120     34     41 
 20260323    17:01:30       1    146     38     45 
 20260323    17:01:30       2    147     37     45 
 20260323    17:01:30       3    146     34     42 
 20260323    17:02:00       0    120     34     41 
 20260323    17:02:00       1    146     38     45 
 20260323    17:02:00       2    147     37     44 
 20260323    17:02:00       3    146     34     42 
 20260323    17:02:30       0    120     34     42 
 20260323    17:02:30       1    146     38     45 
 20260323    17:02:30       2    147     37     44 
 20260323    17:02:30       3    146     34     42 
 20260323    17:03:00       0    120     34     41 
 20260323    17:03:00       1    146     38     45 
 20260323    17:03:00       2    147     37     44 
 20260323    17:03:00       3    146     34     43 
 20260323    17:03:30       0    120     34     42 
 20260323    17:03:30       1    146     38     45 
 20260323    17:03:30       2    147     37     44 
 20260323    17:03:30       3    146     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    17:04:00       0    120     34     41 
 20260323    17:04:00       1    146     38     45 
 20260323    17:04:00       2    147     37     44 
 20260323    17:04:00       3    146     34     42 
 20260323    17:04:30       0    120     34     41 
 20260323    17:04:30       1    146     38     45 
 20260323    17:04:30       2    147     37     44 
 20260323    17:04:30       3    146     34     42 
 20260323    17:05:00       0    120     34     41 
 20260323    17:05:00       1    146     38     45 
 20260323    17:05:00       2    147     37     46 
 20260323    17:05:00       3    146     34     42 
 20260323    17:05:30       0    120     34     42 
 20260323    17:05:30       1    146     38     45 
 20260323    17:05:30       2    147     37     46 
 20260323    17:05:30       3    146     35     42 
 20260323    17:06:00       0    120     34     42 
 20260323    17:06:00       1    146     38     45 
 20260323    17:06:00       2    147     37     46 
 20260323    17:06:00       3    146     35     42 
 20260323    17:06:30       0    120     34     41 
 20260323    17:06:30       1    146     38     45 
 20260323    17:06:30       2    147     37     46 
 20260323    17:06:30       3    146     34     42 
 20260323    17:07:00       0    120     34     41 
 20260323    17:07:00       1    146     38     45 
 20260323    17:07:00       2    147     37     45 
 20260323    17:07:00       3    146     34     42 
 20260323    17:07:30       0    120     34     41 
 20260323    17:07:30       1    146     38     45 
 20260323    17:07:30       2    147     37     45 
 20260323    17:07:30       3    146     35     42 
 20260323    17:08:00       0    120     34     41 
 20260323    17:08:00       1    146     38     45 
 20260323    17:08:00       2    147     37     46 
 20260323    17:08:00       3    146     34     42 
 20260323    17:08:30       0    120     34     41 
 20260323    17:08:30       1    146     38     45 
 20260323    17:08:30       2    147     37     45 
 20260323    17:08:30       3    146     34     42 
 20260323    17:09:00       0    120     34     42 
 20260323    17:09:00       1    146     38     45 
 20260323    17:09:00       2    147     37     44 
 20260323    17:09:00       3    146     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    17:09:30       0    120     34     41 
 20260323    17:09:30       1    146     38     45 
 20260323    17:09:30       2    147     37     44 
 20260323    17:09:30       3    146     34     42 
 20260323    17:10:00       0    120     34     41 
 20260323    17:10:00       1    146     38     45 
 20260323    17:10:00       2    147     37     45 
 20260323    17:10:00       3    146     34     42 
 20260323    17:10:30       0    120     34     41 
 20260323    17:10:30       1    146     38     45 
 20260323    17:10:30       2    147     37     45 
 20260323    17:10:30       3    146     35     42 
 20260323    17:11:00       0    120     34     41 
 20260323    17:11:00       1    146     38     45 
 20260323    17:11:00       2    147     37     44 
 20260323    17:11:00       3    146     35     42 
 20260323    17:11:30       0    120     34     41 
 20260323    17:11:30       1    146     38     45 
 20260323    17:11:30       2    147     37     45 
 20260323    17:11:30       3    146     35     42 
 20260323    17:12:00       0    120     34     42 
 20260323    17:12:00       1    146     38     45 
 20260323    17:12:00       2    147     37     46 
 20260323    17:12:00       3    146     35     42 
 20260323    17:12:30       0    120     34     42 
 20260323    17:12:30       1    146     38     45 
 20260323    17:12:30       2    147     37     46 
 20260323    17:12:30       3    146     35     42 
 20260323    17:13:00       0    120     34     41 
 20260323    17:13:00       1    146     38     45 
 20260323    17:13:00       2    147     37     46 
 20260323    17:13:00       3    146     35     42 
 20260323    17:13:30       0    120     34     42 
 20260323    17:13:30       1    146     38     45 
 20260323    17:13:30       2    147     37     46 
 20260323    17:13:30       3    146     35     42 
 20260323    17:14:00       0    120     34     42 
 20260323    17:14:00       1    146     38     45 
 20260323    17:14:00       2    147     37     45 
 20260323    17:14:00       3    146     35     42 
 20260323    17:14:30       0    120     34     42 
 20260323    17:14:30       1    146     38     45 
 20260323    17:14:30       2    147     37     46 
 20260323    17:14:30       3    146     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    17:15:00       0    120     34     41 
 20260323    17:15:00       1    146     38     45 
 20260323    17:15:00       2    147     37     46 
 20260323    17:15:00       3    146     35     42 
 20260323    17:15:30       0    120     34     42 
 20260323    17:15:30       1    146     38     45 
 20260323    17:15:30       2    147     37     45 
 20260323    17:15:30       3    146     35     42 
 20260323    17:16:00       0    120     34     42 
 20260323    17:16:00       1    146     38     45 
 20260323    17:16:00       2    147     37     44 
 20260323    17:16:00       3    146     35     42 
 20260323    17:16:30       0    120     34     41 
 20260323    17:16:30       1    146     38     45 
 20260323    17:16:30       2    147     37     46 
 20260323    17:16:30       3    146     35     42 
 20260323    17:17:00       0    120     34     41 
 20260323    17:17:00       1    146     38     45 
 20260323    17:17:00       2    147     37     46 
 20260323    17:17:00       3    146     35     42 
 20260323    17:17:30       0    120     34     42 
 20260323    17:17:30       1    146     38     45 
 20260323    17:17:30       2    147     37     46 
 20260323    17:17:30       3    146     35     42 
 20260323    17:18:00       0    120     34     42 
 20260323    17:18:00       1    146     38     45 
 20260323    17:18:00       2    147     37     46 
 20260323    17:18:00       3    146     35     42 
 20260323    17:18:30       0    120     34     41 
 20260323    17:18:30       1    146     38     45 
 20260323    17:18:30       2    147     37     45 
 20260323    17:18:30       3    146     35     42 
 20260323    17:19:00       0    120     34     41 
 20260323    17:19:00       1    146     38     45 
 20260323    17:19:00       2    147     37     44 
 20260323    17:19:00       3    146     34     42 
 20260323    17:19:30       0    120     34     42 
 20260323    17:19:30       1    146     38     45 
 20260323    17:19:30       2    147     37     46 
 20260323    17:19:30       3    146     34     42 
 20260323    17:20:00       0    120     34     41 
 20260323    17:20:00       1    146     38     45 
 20260323    17:20:00       2    147     37     45 
 20260323    17:20:00       3    146     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    17:20:30       0    120     34     41 
 20260323    17:20:30       1    146     38     45 
 20260323    17:20:30       2    147     37     45 
 20260323    17:20:30       3    146     34     42 
 20260323    17:21:00       0    120     34     41 
 20260323    17:21:00       1    146     38     45 
 20260323    17:21:00       2    146     37     45 
 20260323    17:21:00       3    146     34     42 
 20260323    17:21:30       0    120     34     41 
 20260323    17:21:30       1    146     38     45 
 20260323    17:21:30       2    147     37     44 
 20260323    17:21:30       3    146     34     42 
 20260323    17:22:00       0    120     34     41 
 20260323    17:22:00       1    146     38     45 
 20260323    17:22:00       2    147     37     44 
 20260323    17:22:00       3    146     34     42 
 20260323    17:22:30       0    120     34     41 
 20260323    17:22:30       1    146     38     45 
 20260323    17:22:30       2    147     37     45 
 20260323    17:22:30       3    146     34     42 
 20260323    17:23:00       0    120     34     41 
 20260323    17:23:00       1    146     38     45 
 20260323    17:23:00       2    147     37     45 
 20260323    17:23:00       3    146     34     42 
 20260323    17:23:30       0    120     34     42 
 20260323    17:23:30       1    146     38     45 
 20260323    17:23:30       2    147     37     45 
 20260323    17:23:30       3    146     35     43 
 20260323    17:24:00       0    120     34     42 
 20260323    17:24:00       1    146     38     45 
 20260323    17:24:00       2    147     37     44 
 20260323    17:24:00       3    146     35     42 
 20260323    17:24:30       0    120     34     41 
 20260323    17:24:30       1    146     38     45 
 20260323    17:24:30       2    147     37     45 
 20260323    17:24:30       3    146     34     42 
 20260323    17:25:00       0    120     34     41 
 20260323    17:25:00       1    146     38     45 
 20260323    17:25:00       2    147     37     46 
 20260323    17:25:00       3    146     34     42 
 20260323    17:25:30       0    120     34     41 
 20260323    17:25:30       1    146     38     45 
 20260323    17:25:30       2    146     37     44 
 20260323    17:25:30       3    146     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    17:26:00       0    120     34     41 
 20260323    17:26:00       1    146     38     45 
 20260323    17:26:00       2    147     37     44 
 20260323    17:26:00       3    146     34     42 
 20260323    17:26:30       0    120     34     41 
 20260323    17:26:30       1    146     38     45 
 20260323    17:26:30       2    147     37     44 
 20260323    17:26:30       3    146     34     42 
 20260323    17:27:00       0    120     34     41 
 20260323    17:27:00       1    146     38     45 
 20260323    17:27:00       2    147     37     45 
 20260323    17:27:00       3    146     34     42 
 20260323    17:27:30       0    120     34     41 
 20260323    17:27:30       1    146     38     45 
 20260323    17:27:30       2    147     37     44 
 20260323    17:27:30       3    146     34     42 
 20260323    17:28:00       0    120     34     41 
 20260323    17:28:00       1    146     38     45 
 20260323    17:28:00       2    147     37     45 
 20260323    17:28:00       3    146     35     42 
 20260323    17:28:30       0    120     34     42 
 20260323    17:28:30       1    146     38     45 
 20260323    17:28:30       2    147     37     45 
 20260323    17:28:30       3    146     34     42 
 20260323    17:29:00       0    120     34     41 
 20260323    17:29:00       1    146     38     45 
 20260323    17:29:00       2    147     37     44 
 20260323    17:29:00       3    146     34     42 
 20260323    17:29:30       0    120     34     41 
 20260323    17:29:30       1    146     38     45 
 20260323    17:29:30       2    147     37     44 
 20260323    17:29:30       3    146     34     42 
 20260323    17:30:00       0    120     34     41 
 20260323    17:30:00       1    146     38     45 
 20260323    17:30:00       2    147     37     44 
 20260323    17:30:00       3    146     34     42 
 20260323    17:30:30       0    120     34     41 
 20260323    17:30:30       1    146     38     45 
 20260323    17:30:30       2    147     37     44 
 20260323    17:30:30       3    146     34     42 
 20260323    17:31:00       0    120     34     42 
 20260323    17:31:00       1    146     38     45 
 20260323    17:31:00       2    147     37     45 
 20260323    17:31:00       3    146     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    17:31:30       0    120     34     41 
 20260323    17:31:30       1    146     38     45 
 20260323    17:31:30       2    147     37     44 
 20260323    17:31:30       3    146     35     42 
 20260323    17:32:00       0    120     34     41 
 20260323    17:32:00       1    146     38     45 
 20260323    17:32:00       2    147     37     44 
 20260323    17:32:00       3    146     34     42 
 20260323    17:32:30       0    120     34     41 
 20260323    17:32:30       1    146     38     45 
 20260323    17:32:30       2    147     37     46 
 20260323    17:32:30       3    146     34     42 
 20260323    17:33:00       0    120     34     42 
 20260323    17:33:00       1    146     38     45 
 20260323    17:33:00       2    147     37     46 
 20260323    17:33:00       3    146     34     42 
 20260323    17:33:30       0    120     34     41 
 20260323    17:33:30       1    146     38     45 
 20260323    17:33:30       2    147     37     46 
 20260323    17:33:30       3    146     34     42 
 20260323    17:34:00       0    120     34     42 
 20260323    17:34:00       1    146     38     45 
 20260323    17:34:00       2    147     37     44 
 20260323    17:34:00       3    146     34     42 
 20260323    17:34:30       0    120     34     42 
 20260323    17:34:30       1    146     38     45 
 20260323    17:34:30       2    147     37     46 
 20260323    17:34:30       3    146     34     42 
 20260323    17:35:00       0    120     34     41 
 20260323    17:35:00       1    146     38     45 
 20260323    17:35:00       2    147     37     45 
 20260323    17:35:00       3    146     34     42 
 20260323    17:35:30       0    120     34     42 
 20260323    17:35:30       1    146     38     45 
 20260323    17:35:30       2    147     37     44 
 20260323    17:35:30       3    146     34     42 
 20260323    17:36:00       0    120     34     41 
 20260323    17:36:00       1    146     38     45 
 20260323    17:36:00       2    147     37     46 
 20260323    17:36:00       3    146     34     42 
 20260323    17:36:30       0    120     34     42 
 20260323    17:36:30       1    146     38     45 
 20260323    17:36:30       2    147     37     45 
 20260323    17:36:30       3    146     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    17:37:00       0    120     34     41 
 20260323    17:37:00       1    146     38     45 
 20260323    17:37:00       2    147     37     46 
 20260323    17:37:00       3    146     34     42 
 20260323    17:37:30       0    120     34     41 
 20260323    17:37:30       1    146     38     45 
 20260323    17:37:30       2    147     37     46 
 20260323    17:37:30       3    146     34     42 
 20260323    17:38:00       0    120     34     41 
 20260323    17:38:00       1    146     38     45 
 20260323    17:38:00       2    147     37     45 
 20260323    17:38:00       3    146     34     42 
 20260323    17:38:30       0    120     34     41 
 20260323    17:38:30       1    146     38     45 
 20260323    17:38:30       2    147     37     45 
 20260323    17:38:30       3    146     34     42 
 20260323    17:39:00       0    120     34     41 
 20260323    17:39:00       1    146     38     45 
 20260323    17:39:00       2    147     37     44 
 20260323    17:39:00       3    146     34     42 
 20260323    17:39:30       0    120     34     42 
 20260323    17:39:30       1    146     38     45 
 20260323    17:39:30       2    147     37     44 
 20260323    17:39:30       3    146     34     42 
 20260323    17:40:00       0    120     34     41 
 20260323    17:40:00       1    146     38     45 
 20260323    17:40:00       2    147     37     45 
 20260323    17:40:00       3    146     34     42 
 20260323    17:40:30       0    120     34     42 
 20260323    17:40:30       1    146     38     45 
 20260323    17:40:30       2    147     37     44 
 20260323    17:40:30       3    146     34     42 
 20260323    17:41:00       0    120     34     41 
 20260323    17:41:00       1    146     38     45 
 20260323    17:41:00       2    147     37     44 
 20260323    17:41:00       3    146     34     42 
 20260323    17:41:30       0    120     34     42 
 20260323    17:41:30       1    146     38     45 
 20260323    17:41:30       2    147     37     46 
 20260323    17:41:30       3    146     34     42 
 20260323    17:42:00       0    120     34     41 
 20260323    17:42:00       1    146     38     45 
 20260323    17:42:00       2    147     37     44 
 20260323    17:42:00       3    146     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    17:42:30       0    120     34     41 
 20260323    17:42:30       1    146     38     45 
 20260323    17:42:30       2    147     37     45 
 20260323    17:42:30       3    146     35     42 
 20260323    17:43:00       0    120     34     41 
 20260323    17:43:00       1    146     38     45 
 20260323    17:43:00       2    147     37     46 
 20260323    17:43:00       3    146     34     42 
 20260323    17:43:30       0    120     34     41 
 20260323    17:43:30       1    146     38     45 
 20260323    17:43:30       2    147     37     45 
 20260323    17:43:30       3    146     34     42 
 20260323    17:44:00       0    120     34     41 
 20260323    17:44:00       1    146     38     45 
 20260323    17:44:00       2    147     37     46 
 20260323    17:44:00       3    146     35     42 
 20260323    17:44:30       0    120     34     42 
 20260323    17:44:30       1    146     38     45 
 20260323    17:44:30       2    147     37     45 
 20260323    17:44:30       3    146     35     42 
 20260323    17:45:00       0    120     34     42 
 20260323    17:45:00       1    146     38     45 
 20260323    17:45:00       2    147     37     45 
 20260323    17:45:00       3    146     34     42 
 20260323    17:45:30       0    120     34     42 
 20260323    17:45:30       1    146     38     45 
 20260323    17:45:30       2    147     37     45 
 20260323    17:45:30       3    146     35     42 
 20260323    17:46:00       0    120     34     42 
 20260323    17:46:00       1    146     38     45 
 20260323    17:46:00       2    147     37     45 
 20260323    17:46:00       3    146     34     42 
 20260323    17:46:30       0    120     34     41 
 20260323    17:46:30       1    146     38     45 
 20260323    17:46:30       2    147     37     45 
 20260323    17:46:30       3    146     35     42 
 20260323    17:47:00       0    120     34     41 
 20260323    17:47:00       1    146     38     45 
 20260323    17:47:00       2    147     37     45 
 20260323    17:47:00       3    146     34     42 
 20260323    17:47:30       0    120     34     42 
 20260323    17:47:30       1    146     38     45 
 20260323    17:47:30       2    147     37     46 
 20260323    17:47:30       3    146     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    17:48:00       0    120     34     41 
 20260323    17:48:00       1    146     38     45 
 20260323    17:48:00       2    147     37     44 
 20260323    17:48:00       3    146     35     42 
 20260323    17:48:30       0    120     34     41 
 20260323    17:48:30       1    146     38     45 
 20260323    17:48:30       2    147     37     46 
 20260323    17:48:30       3    146     34     43 
 20260323    17:49:00       0    120     34     41 
 20260323    17:49:00       1    146     38     45 
 20260323    17:49:00       2    147     37     46 
 20260323    17:49:00       3    146     34     42 
 20260323    17:49:30       0    120     34     41 
 20260323    17:49:30       1    146     38     45 
 20260323    17:49:30       2    147     37     46 
 20260323    17:49:30       3    146     35     42 
 20260323    17:50:00       0    120     34     41 
 20260323    17:50:00       1    146     38     45 
 20260323    17:50:00       2    147     37     46 
 20260323    17:50:00       3    146     34     42 
 20260323    17:50:30       0    120     34     41 
 20260323    17:50:30       1    146     38     45 
 20260323    17:50:30       2    147     37     44 
 20260323    17:50:30       3    146     35     42 
 20260323    17:51:00       0    120     34     41 
 20260323    17:51:00       1    146     38     45 
 20260323    17:51:00       2    147     37     45 
 20260323    17:51:00       3    146     35     42 
 20260323    17:51:30       0    120     34     42 
 20260323    17:51:30       1    146     38     45 
 20260323    17:51:30       2    147     37     44 
 20260323    17:51:30       3    146     34     42 
 20260323    17:52:00       0    120     34     42 
 20260323    17:52:00       1    146     38     45 
 20260323    17:52:00       2    147     37     46 
 20260323    17:52:00       3    146     34     42 
 20260323    17:52:30       0    120     34     41 
 20260323    17:52:30       1    146     38     45 
 20260323    17:52:30       2    147     37     44 
 20260323    17:52:30       3    146     34     42 
 20260323    17:53:00       0    120     34     41 
 20260323    17:53:00       1    146     38     45 
 20260323    17:53:00       2    147     37     44 
 20260323    17:53:00       3    146     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    17:53:30       0    120     34     42 
 20260323    17:53:30       1    146     38     45 
 20260323    17:53:30       2    147     37     45 
 20260323    17:53:30       3    146     34     42 
 20260323    17:54:00       0    120     34     42 
 20260323    17:54:00       1    146     38     45 
 20260323    17:54:00       2    147     37     44 
 20260323    17:54:00       3    146     34     42 
 20260323    17:54:30       0    120     34     41 
 20260323    17:54:30       1    146     38     45 
 20260323    17:54:30       2    147     37     44 
 20260323    17:54:30       3    146     34     42 
 20260323    17:55:00       0    121     34     42 
 20260323    17:55:00       1    146     38     45 
 20260323    17:55:00       2    147     37     44 
 20260323    17:55:00       3    147     34     42 
 20260323    17:55:30       0    120     34     42 
 20260323    17:55:30       1    146     38     45 
 20260323    17:55:30       2    147     37     45 
 20260323    17:55:30       3    146     34     42 
 20260323    17:56:00       0    120     34     41 
 20260323    17:56:00       1    146     38     45 
 20260323    17:56:00       2    147     37     45 
 20260323    17:56:00       3    146     34     42 
 20260323    17:56:30       0    120     34     42 
 20260323    17:56:30       1    146     38     45 
 20260323    17:56:30       2    147     37     46 
 20260323    17:56:30       3    146     34     42 
 20260323    17:57:00       0    120     34     42 
 20260323    17:57:00       1    146     38     45 
 20260323    17:57:00       2    147     37     44 
 20260323    17:57:00       3    146     34     42 
 20260323    17:57:30       0    120     34     41 
 20260323    17:57:30       1    146     38     45 
 20260323    17:57:30       2    147     37     44 
 20260323    17:57:30       3    146     35     42 
 20260323    17:58:00       0    120     34     41 
 20260323    17:58:00       1    146     38     45 
 20260323    17:58:00       2    147     37     46 
 20260323    17:58:00       3    146     35     42 
 20260323    17:58:30       0    120     34     41 
 20260323    17:58:30       1    146     38     45 
 20260323    17:58:30       2    147     37     46 
 20260323    17:58:30       3    146     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    17:59:00       0    120     34     41 
 20260323    17:59:00       1    146     38     45 
 20260323    17:59:00       2    147     37     46 
 20260323    17:59:00       3    146     34     42 
 20260323    17:59:30       0    120     34     41 
 20260323    17:59:30       1    146     38     45 
 20260323    17:59:30       2    147     37     44 
 20260323    17:59:30       3    146     34     42 
 20260323    18:00:00       0    120     34     42 
 20260323    18:00:00       1    146     38     45 
 20260323    18:00:00       2    147     37     45 
 20260323    18:00:00       3    146     35     42 
 20260323    18:00:30       0    120     34     42 
 20260323    18:00:30       1    146     38     45 
 20260323    18:00:30       2    147     37     46 
 20260323    18:00:30       3    146     35     42 
 20260323    18:01:00       0    120     34     41 
 20260323    18:01:00       1    146     38     45 
 20260323    18:01:00       2    147     37     45 
 20260323    18:01:00       3    146     35     42 
 20260323    18:01:30       0    120     34     42 
 20260323    18:01:30       1    146     38     45 
 20260323    18:01:30       2    147     37     46 
 20260323    18:01:30       3    146     35     42 
 20260323    18:02:00       0    120     34     42 
 20260323    18:02:00       1    146     38     45 
 20260323    18:02:00       2    147     37     44 
 20260323    18:02:00       3    146     34     42 
 20260323    18:02:30       0    120     34     41 
 20260323    18:02:30       1    146     38     45 
 20260323    18:02:30       2    147     37     46 
 20260323    18:02:30       3    146     35     42 
 20260323    18:03:00       0    120     34     42 
 20260323    18:03:00       1    146     38     45 
